14.1935, 50877, 14.1646, 211.8056, 197.6411
14.1935, 50878, 14.1646, 211.8056, 197.6411
14.1935, 50879, 14.1646, 211.8056, 197.6411
14.1935, 50880, 14.1652, 211.8056, 197.6404
14.1935, 50881, 14.1652, 211.8056, 197.6404
14.1935, 50882, 14.1652, 211.8066, 197.6414
14.1935, 50883, 14.1657, 211.8066, 197.6409
14.1935, 50884, 14.1658, 211.8066, 197.6409
14.1935, 50885, 14.1658, 211.8066, 197.6408
14.1935, 50886, 14.1664, 211.8076, 197.6412
14.1935, 50887, 14.1664, 211.8076, 197.6412
14.1935, 50888, 14.1664, 211.8076, 197.6412
14.1935, 50889, 14.1670, 211.8076, 197.6406
14.1935, 50890, 14.1670, 211.8076, 197.6406
14.1935, 50891, 14.1670, 211.8076, 197.6406
14.1935, 50892, 14.1676, 211.8086, 197.6410
14.1935, 50893, 14.1676, 211.8086, 197.6410
14.1935, 50894, 14.1676, 211.8086, 197.6409
14.1989, 50895, 14.1682, 211.8091, 197.6409
14.1989, 50896, 14.1682, 211.8091, 197.6409
14.1989, 50897, 14.1682, 211.8091, 197.6409
14.1989, 50898, 14.1687, 211.8101, 197.6414
14.1989, 50899, 14.1687, 211.8101, 197.6413
14.1989, 50900, 14.1687, 211.8101, 197.6413
14.1989, 50901, 14.1693, 211.8101, 197.6408
14.1989, 50902, 14.1693, 211.8101, 197.6407
14.1989, 50903, 14.1693, 211.8101, 197.6407
14.1989, 50904, 14.1700, 211.8111, 197.6411
14.1989, 50905, 14.1700, 211.8111, 197.6411
14.1989, 50906, 14.1700, 211.8111, 197.6411
14.1989, 50907, 14.1706, 211.8111, 197.6405
14.1989, 50908, 14.1706, 211.8111, 197.6405
14.1989, 50909, 14.1706, 211.8120, 197.6414
14.1989, 50910, 14.1712, 211.8120, 197.6408
14.1989, 50911, 14.1712, 211.8120, 197.6408
14.1989, 50912, 14.1712, 211.8120, 197.6408
14.1989, 50913, 14.1718, 211.8130, 197.6412
14.1989, 50914, 14.1719, 211.8130, 197.6411
14.1989, 50915, 14.1719, 211.8130, 197.6411
14.1989, 50916, 14.1725, 211.8130, 197.6405
14.1989, 50917, 14.1725, 211.8130, 197.6405
14.1989, 50918, 14.1725, 211.8140, 197.6415
14.1989, 50919, 14.1731, 211.8140, 197.6409
14.1989, 50920, 14.1731, 211.8140, 197.6408
14.1989, 50921, 14.1732, 211.8140, 197.6408
14.2034, 50922, 14.1737, 211.8146, 197.6409
14.2034, 50923, 14.1737, 211.8146, 197.6409
14.2034, 50924, 14.1737, 211.8146, 197.6409
14.2034, 50925, 14.1743, 211.8156, 197.6413
14.2034, 50926, 14.1743, 211.8156, 197.6412
14.2034, 50927, 14.1743, 211.8156, 197.6412
14.2034, 50928, 14.1749, 211.8156, 197.6406
14.2034, 50929, 14.1750, 211.8156, 197.6406
14.2034, 50930, 14.1750, 211.8156, 197.6406
14.2034, 50931, 14.1756, 211.8165, 197.6410
14.2034, 50932, 14.1756, 211.8165, 197.6409
14.2034, 50933, 14.1756, 211.8165, 197.6409
14.2034, 50934, 14.1762, 211.8175, 197.6413
14.2034, 50935, 14.1762, 211.8175, 197.6413
14.2034, 50936, 14.1762, 211.8175, 197.6413
14.2034, 50937, 14.1768, 211.8175, 197.6407
14.2034, 50938, 14.1768, 211.8175, 197.6407
14.2034, 50939, 14.1768, 211.8175, 197.6407
14.2034, 50940, 14.1775, 211.8185, 197.6410
14.2034, 50941, 14.1775, 211.8185, 197.6410
14.2034, 50942, 14.1775, 211.8185, 197.6410
14.2034, 50943, 14.1781, 211.8185, 197.6404
14.2086, 50944, 14.1816, 211.8226, 197.6411
14.2086, 50945, 14.1816, 211.8226, 197.6411
14.2086, 50946, 14.1821, 211.8226, 197.6406
14.2086, 50947, 14.1821, 211.8226, 197.6405
14.2086, 50948, 14.1821, 211.8236, 197.6415
14.2086, 50949, 14.1826, 211.8236, 197.6410
14.2086, 50950, 14.1826, 211.8236, 197.6410
14.2086, 50951, 14.1826, 211.8236, 197.6410
14.2086, 50952, 14.1831, 211.8236, 197.6405
14.2139, 50953, 14.1832, 211.8240, 197.6408
14.2139, 50954, 14.1832, 211.8240, 197.6408
14.2139, 50955, 14.1832, 211.8249, 197.6418
14.2139, 50956, 14.1839, 211.8249, 197.6411
14.2139, 50957, 14.1839, 211.8249, 197.6411
14.2139, 50958, 14.1839, 211.8249, 197.6410
14.2139, 50959, 14.1839, 211.8249, 197.6410
14.2139, 50960, 14.1846, 211.8259, 197.6413
14.2139, 50961, 14.1847, 211.8259, 197.6413
14.2139, 50962, 14.1847, 211.8259, 197.6412
14.2139, 50963, 14.1847, 211.8259, 197.6412
14.2139, 50964, 14.1855, 211.8269, 197.6414
14.2139, 50965, 14.1855, 211.8269, 197.6414
14.2139, 50966, 14.1855, 211.8269, 197.6414
14.2139, 50967, 14.1855, 211.8269, 197.6413
14.2139, 50968, 14.1863, 211.8269, 197.6406
14.2139, 50969, 14.1863, 211.8269, 197.6406
14.2139, 50970, 14.1863, 211.8279, 197.6415
14.2139, 50971, 14.1864, 211.8279, 197.6415
14.2139, 50972, 14.1871, 211.8279, 197.6407
14.2139, 50973, 14.1871, 211.8279, 197.6407
14.2139, 50974, 14.1872, 211.8279, 197.6407
14.2139, 50975, 14.1872, 211.8288, 197.6417
14.2139, 50976, 14.1880, 211.8288, 197.6409
14.2139, 50977, 14.1880, 211.8288, 197.6409
14.2139, 50978, 14.1880, 211.8288, 197.6408
14.2191, 50979, 14.1880, 211.8292, 197.6412
14.2191, 50980, 14.1888, 211.8292, 197.6404
14.2191, 50981, 14.1888, 211.8302, 197.6414
14.2191, 50982, 14.1888, 211.8302, 197.6414
14.2191, 50983, 14.1888, 211.8302, 197.6414
14.2191, 50984, 14.1895, 211.8302, 197.6406
14.2191, 50985, 14.1896, 211.8302, 197.6406
14.2191, 50986, 14.1896, 211.8312, 197.6416
14.2191, 50987, 14.1896, 211.8312, 197.6416
14.2191, 50988, 14.1902, 211.8312, 197.6409
14.2191, 50989, 14.1903, 211.8312, 197.6409
14.2191, 50990, 14.1903, 211.8312, 197.6409
14.2191, 50991, 14.1903, 211.8321, 197.6418
14.2191, 50992, 14.1911, 211.8321, 197.6411
14.2191, 50993, 14.1911, 211.8321, 197.6411
14.2191, 50994, 14.1911, 211.8321, 197.6410
14.2191, 50995, 14.1911, 211.8321, 197.6410
14.2191, 50996, 14.1918, 211.8331, 197.6413
14.2191, 50997, 14.1918, 211.8331, 197.6413
14.2191, 50998, 14.1918, 211.8331, 197.6413
14.2191, 50999, 14.1918, 211.8331, 197.6413
14.2191, 51000, 14.1926, 211.8331, 197.6405
14.2191, 51001, 14.1926, 211.8341, 197.6415
14.2191, 51002, 14.1926, 211.8341, 197.6415
14.2191, 51003, 14.1926, 211.8341, 197.6414
14.2191, 51004, 14.1934, 211.8341, 197.6407
14.2191, 51005, 14.1935, 211.8341, 197.6406
14.2229, 51006, 14.1935, 211.8350, 197.6415
14.2229, 51007, 14.1935, 211.8350, 197.6415
14.2229, 51008, 14.1943, 211.8350, 197.6407
14.2229, 51009, 14.1943, 211.8350, 197.6407
14.2229, 51010, 14.1943, 211.8360, 197.6417
14.2229, 51011, 14.1943, 211.8360, 197.6416
14.2229, 51012, 14.1951, 211.8360, 197.6409
14.2229, 51013, 14.1951, 211.8360, 197.6409
14.2229, 51014, 14.1951, 211.8360, 197.6409
14.2229, 51015, 14.1951, 211.8369, 197.6418
14.2229, 51016, 14.1959, 211.8369, 197.6410
14.2229, 51017, 14.1959, 211.8369, 197.6410
14.2229, 51018, 14.1959, 211.8369, 197.6410
14.2229, 51019, 14.1960, 211.8369, 197.6410
14.2229, 51020, 14.1967, 211.8379, 197.6412
14.2229, 51021, 14.1967, 211.8379, 197.6412
14.2229, 51022, 14.1967, 211.8379, 197.6412
14.2229, 51023, 14.1967, 211.8379, 197.6412
14.2229, 51024, 14.1975, 211.8379, 197.6404
14.2280, 51025, 14.2016, 211.8430, 197.6414
14.2280, 51026, 14.2016, 211.8430, 197.6414
14.2280, 51027, 14.2016, 211.8430, 197.6414
14.2280, 51028, 14.2023, 211.8430, 197.6407
14.2280, 51029, 14.2023, 211.8430, 197.6407
14.2280, 51030, 14.2023, 211.8430, 197.6407
14.2333, 51031, 14.2023, 211.8434, 197.6410
14.2333, 51032, 14.2030, 211.8443, 197.6413
14.2333, 51033, 14.2030, 211.8443, 197.6413
14.2333, 51034, 14.2030, 211.8443, 197.6413
14.2333, 51035, 14.2030, 211.8443, 197.6413
14.2333, 51036, 14.2037, 211.8443, 197.6406
14.2333, 51037, 14.2037, 211.8443, 197.6406
14.2333, 51038, 14.2037, 211.8453, 197.6416
14.2333, 51039, 14.2037, 211.8453, 197.6416
14.2333, 51040, 14.2045, 211.8453, 197.6408
14.2333, 51041, 14.2045, 211.8453, 197.6408
14.2333, 51042, 14.2045, 211.8453, 197.6408
14.2333, 51043, 14.2045, 211.8463, 197.6417
14.2333, 51044, 14.2053, 211.8463, 197.6410
14.2333, 51045, 14.2053, 211.8463, 197.6409
14.2333, 51046, 14.2054, 211.8463, 197.6409
14.2333, 51047, 14.2054, 211.8463, 197.6409
14.2333, 51048, 14.2061, 211.8473, 197.6411
14.2333, 51049, 14.2061, 211.8473, 197.6411
14.2333, 51050, 14.2062, 211.8473, 197.6411
14.2333, 51051, 14.2062, 211.8473, 197.6411
14.2333, 51052, 14.2070, 211.8482, 197.6413
14.2333, 51053, 14.2070, 211.8482, 197.6413
14.2333, 51054, 14.2070, 211.8482, 197.6413
14.2333, 51055, 14.2070, 211.8482, 197.6412
14.2333, 51056, 14.2078, 211.8482, 197.6405
14.2384, 51057, 14.2078, 211.8487, 197.6409
14.2384, 51058, 14.2078, 211.8487, 197.6409
14.2384, 51059, 14.2078, 211.8487, 197.6409
14.2384, 51060, 14.2086, 211.8496, 197.6411
14.2384, 51061, 14.2086, 211.8496, 197.6410
14.2384, 51062, 14.2086, 211.8496, 197.6410
14.2384, 51063, 14.2088, 211.8496, 197.6409
14.2384, 51064, 14.2096, 211.8506, 197.6411
14.2384, 51065, 14.2096, 211.8506, 197.6410
14.2384, 51066, 14.2096, 211.8506, 197.6410
14.2384, 51067, 14.2096, 211.8506, 197.6410
14.2384, 51068, 14.2104, 211.8516, 197.6412
14.2384, 51069, 14.2104, 211.8516, 197.6412
14.2384, 51070, 14.2104, 211.8516, 197.6412
14.2384, 51071, 14.2104, 211.8516, 197.6412
14.2384, 51072, 14.2112, 211.8526, 197.6414
14.2384, 51073, 14.2112, 211.8526, 197.6414
14.2384, 51074, 14.2112, 211.8526, 197.6413
14.2384, 51075, 14.2112, 211.8526, 197.6413
14.2384, 51076, 14.2120, 211.8526, 197.6405
14.2384, 51077, 14.2120, 211.8526, 197.6405
14.2384, 51078, 14.2121, 211.8535, 197.6415
14.2384, 51079, 14.2121, 211.8535, 197.6415
14.2384, 51080, 14.2128, 211.8535, 197.6407
14.2384, 51081, 14.2128, 211.8535, 197.6407
14.2384, 51082, 14.2128, 211.8535, 197.6407
14.2430, 51083, 14.2128, 211.8541, 197.6413
14.2430, 51084, 14.2136, 211.8541, 197.6405
14.2430, 51085, 14.2136, 211.8541, 197.6405
14.2430, 51086, 14.2136, 211.8551, 197.6415
14.2430, 51087, 14.2136, 211.8551, 197.6415
14.2430, 51088, 14.2144, 211.8551, 197.6407
14.2430, 51089, 14.2144, 211.8551, 197.6407
14.2430, 51090, 14.2144, 211.8551, 197.6407
14.2430, 51091, 14.2145, 211.8561, 197.6416
14.2430, 51092, 14.2152, 211.8561, 197.6409
14.2430, 51093, 14.2152, 211.8561, 197.6408
14.2430, 51094, 14.2153, 211.8561, 197.6408
14.2430, 51095, 14.2153, 211.8561, 197.6408
14.2430, 51096, 14.2160, 211.8571, 197.6410
14.2430, 51097, 14.2161, 211.8571, 197.6410
14.2430, 51098, 14.2161, 211.8571, 197.6410
14.2430, 51099, 14.2161, 211.8571, 197.6410
14.2430, 51100, 14.2168, 211.8580, 197.6413
14.2430, 51101, 14.2168, 211.8580, 197.6412
14.2430, 51102, 14.2168, 211.8580, 197.6412
14.2430, 51103, 14.2168, 211.8580, 197.6412
14.2430, 51104, 14.2175, 211.8580, 197.6405
14.2430, 51105, 14.2175, 211.8580, 197.6405
14.2480, 51106, 14.2216, 211.8621, 197.6405
14.2480, 51107, 14.2216, 211.8621, 197.6405
14.2480, 51108, 14.2222, 211.8630, 197.6408
14.2480, 51109, 14.2223, 211.8630, 197.6408
14.2480, 51110, 14.2223, 211.8630, 197.6408
14.2480, 51111, 14.2223, 211.8630, 197.6407
14.2532, 51112, 14.2230, 211.8634, 197.6404
14.2532, 51113, 14.2230, 211.8644, 197.6414
14.2532, 51114, 14.2230, 211.8644, 197.6414
14.2532, 51115, 14.2230, 211.8644, 197.6414
14.2532, 51116, 14.2237, 211.8644, 197.6407
14.2532, 51117, 14.2237, 211.8644, 197.6407
14.2532, 51118, 14.2237, 211.8654, 197.6416
14.2532, 51119, 14.2237, 211.8654, 197.6416
14.2532, 51120, 14.2245, 211.8654, 197.6408
14.2532, 51121, 14.2245, 211.8654, 197.6408
14.2532, 51122, 14.2245, 211.8654, 197.6408
14.2532, 51123, 14.2245, 211.8663, 197.6418
14.2532, 51124, 14.2253, 211.8663, 197.6410
14.2532, 51125, 14.2253, 211.8663, 197.6410
14.2532, 51126, 14.2254, 211.8663, 197.6410
14.2532, 51127, 14.2254, 211.8663, 197.6410
14.2532, 51128, 14.2261, 211.8673, 197.6412
14.2532, 51129, 14.2262, 211.8673, 197.6412
14.2532, 51130, 14.2262, 211.8673, 197.6411
14.2532, 51131, 14.2262, 211.8673, 197.6411
14.2532, 51132, 14.2269, 211.8683, 197.6414
14.2532, 51133, 14.2269, 211.8683, 197.6414
14.2532, 51134, 14.2269, 211.8683, 197.6413
14.2532, 51135, 14.2270, 211.8683, 197.6413
14.2532, 51136, 14.2277, 211.8683, 197.6406
14.2532, 51137, 14.2277, 211.8683, 197.6406
14.2585, 51138, 14.2277, 211.8687, 197.6410
14.2585, 51139, 14.2277, 211.8687, 197.6410
14.2585, 51140, 14.2285, 211.8697, 197.6412
14.2585, 51141, 14.2285, 211.8697, 197.6412
14.2585, 51142, 14.2285, 211.8697, 197.6411
14.2585, 51143, 14.2285, 211.8697, 197.6411
14.2585, 51144, 14.2293, 211.8707, 197.6413
14.2585, 51145, 14.2293, 211.8707, 197.6413
14.2585, 51146, 14.2294, 211.8707, 197.6413
14.2585, 51147, 14.2294, 211.8707, 197.6413
14.2585, 51148, 14.2301, 211.8707, 197.6405
14.2585, 51149, 14.2301, 211.8707, 197.6405
14.2585, 51150, 14.2302, 211.8716, 197.6415
14.2585, 51151, 14.2302, 211.8716, 197.6414
14.2585, 51152, 14.2309, 211.8716, 197.6407
14.2585, 51153, 14.2310, 211.8716, 197.6407
14.2585, 51154, 14.2310, 211.8726, 197.6416
14.2585, 51155, 14.2310, 211.8726, 197.6416
14.2585, 51156, 14.2318, 211.8726, 197.6408
14.2585, 51157, 14.2318, 211.8726, 197.6408
14.2585, 51158, 14.2318, 211.8726, 197.6408
14.2585, 51159, 14.2318, 211.8736, 197.6418
14.2585, 51160, 14.2326, 211.8736, 197.6410
14.2585, 51161, 14.2326, 211.8736, 197.6410
14.2585, 51162, 14.2326, 211.8736, 197.6410
14.2585, 51163, 14.2326, 211.8736, 197.6410
14.2630, 51164, 14.2335, 211.8741, 197.6407
14.2630, 51165, 14.2335, 211.8741, 197.6406
14.2630, 51166, 14.2335, 211.8741, 197.6406
14.2630, 51167, 14.2335, 211.8751, 197.6416
14.2630, 51168, 14.2342, 211.8751, 197.6409
14.2630, 51169, 14.2342, 211.8751, 197.6409
14.2630, 51170, 14.2342, 211.8751, 197.6409
14.2630, 51171, 14.2343, 211.8751, 197.6409
14.2630, 51172, 14.2350, 211.8761, 197.6411
14.2630, 51173, 14.2350, 211.8761, 197.6411
14.2630, 51174, 14.2350, 211.8761, 197.6410
14.2630, 51175, 14.2351, 211.8761, 197.6410
14.2630, 51176, 14.2358, 211.8771, 197.6413
14.2630, 51177, 14.2358, 211.8771, 197.6413
14.2630, 51178, 14.2358, 211.8771, 197.6413
14.2630, 51179, 14.2358, 211.8771, 197.6412
14.2630, 51180, 14.2366, 211.8771, 197.6405
14.2630, 51181, 14.2366, 211.8771, 197.6405
14.2630, 51182, 14.2366, 211.8780, 197.6414
14.2630, 51183, 14.2366, 211.8780, 197.6414
14.2630, 51184, 14.2374, 211.8780, 197.6406
14.2630, 51185, 14.2374, 211.8780, 197.6406
14.2630, 51186, 14.2375, 211.8780, 197.6405
14.2680, 51187, 14.2416, 211.8821, 197.6405
14.2680, 51188, 14.2424, 211.8830, 197.6407
14.2680, 51189, 14.2424, 211.8830, 197.6407
14.2680, 51190, 14.2424, 211.8830, 197.6407
14.2735, 51191, 14.2424, 211.8835, 197.6411
14.2735, 51192, 14.2431, 211.8845, 197.6414
14.2735, 51193, 14.2431, 211.8845, 197.6414
14.2735, 51194, 14.2431, 211.8845, 197.6413
14.2735, 51195, 14.2431, 211.8845, 197.6413
14.2735, 51196, 14.2438, 211.8845, 197.6407
14.2735, 51197, 14.2438, 211.8845, 197.6406
14.2735, 51198, 14.2439, 211.8855, 197.6416
14.2735, 51199, 14.2439, 211.8855, 197.6416
14.2735, 51200, 14.2445, 211.8855, 197.6409
14.2735, 51201, 14.2445, 211.8855, 197.6409
14.2735, 51202, 14.2446, 211.8855, 197.6409
14.2735, 51203, 14.2446, 211.8864, 197.6418
14.2735, 51204, 14.2453, 211.8864, 197.6411
14.2735, 51205, 14.2454, 211.8864, 197.6411
14.2735, 51206, 14.2454, 211.8864, 197.6411
14.2735, 51207, 14.2454, 211.8864, 197.6410
14.2735, 51208, 14.2462, 211.8874, 197.6413
14.2735, 51209, 14.2462, 211.8874, 197.6412
14.2735, 51210, 14.2462, 211.8874, 197.6412
14.2735, 51211, 14.2462, 211.8874, 197.6412
14.2735, 51212, 14.2470, 211.8884, 197.6414
14.2735, 51213, 14.2470, 211.8884, 197.6414
14.2735, 51214, 14.2470, 211.8884, 197.6414
14.2735, 51215, 14.2470, 211.8884, 197.6414
14.2735, 51216, 14.2478, 211.8884, 197.6406
14.2735, 51217, 14.2478, 211.8884, 197.6406
14.2786, 51218, 14.2478, 211.8888, 197.6410
14.2786, 51219, 14.2478, 211.8888, 197.6410
14.2786, 51220, 14.2486, 211.8898, 197.6412
14.2786, 51221, 14.2486, 211.8898, 197.6412
14.2786, 51222, 14.2486, 211.8898, 197.6412
14.2786, 51223, 14.2486, 211.8898, 197.6412
14.2786, 51224, 14.2494, 211.8908, 197.6414
14.2786, 51225, 14.2494, 211.8908, 197.6413
14.2786, 51226, 14.2495, 211.8908, 197.6413
14.2786, 51227, 14.2495, 211.8908, 197.6413
14.2786, 51228, 14.2502, 211.8908, 197.6406
14.2786, 51229, 14.2502, 211.8908, 197.6406
14.2786, 51230, 14.2502, 211.8917, 197.6416
14.2786, 51231, 14.2502, 211.8917, 197.6415
14.2786, 51232, 14.2509, 211.8917, 197.6409
14.2786, 51233, 14.2509, 211.8917, 197.6409
14.2786, 51234, 14.2509, 211.8927, 197.6418
14.2786, 51235, 14.2509, 211.8927, 197.6418
14.2786, 51236, 14.2516, 211.8927, 197.6411
14.2786, 51237, 14.2516, 211.8927, 197.6411
14.2786, 51238, 14.2516, 211.8927, 197.6411
14.2786, 51239, 14.2516, 211.8937, 197.6421
14.2786, 51240, 14.2523, 211.8937, 197.6414
14.2786, 51241, 14.2523, 211.8937, 197.6414
14.2786, 51242, 14.2523, 211.8937, 197.6414
14.2786, 51243, 14.2523, 211.8937, 197.6414
14.2833, 51244, 14.2530, 211.8945, 197.6415
14.2833, 51245, 14.2530, 211.8945, 197.6415
14.2833, 51246, 14.2530, 211.8945, 197.6415
14.2833, 51247, 14.2531, 211.8945, 197.6414
14.2833, 51248, 14.2537, 211.8955, 197.6418
14.2833, 51249, 14.2537, 211.8955, 197.6417
14.2833, 51250, 14.2538, 211.8955, 197.6417
14.2833, 51251, 14.2538, 211.8955, 197.6417
14.2833, 51252, 14.2545, 211.8955, 197.6410
14.2833, 51253, 14.2545, 211.8965, 197.6419
14.2833, 51254, 14.2545, 211.8965, 197.6419
14.2833, 51255, 14.2545, 211.8965, 197.6419
14.2833, 51256, 14.2553, 211.8965, 197.6412
14.2833, 51257, 14.2553, 211.8965, 197.6412
14.2833, 51258, 14.2553, 211.8974, 197.6421
14.2833, 51259, 14.2553, 211.8974, 197.6421
14.2833, 51260, 14.2560, 211.8974, 197.6414
14.2833, 51261, 14.2560, 211.8974, 197.6414
14.2833, 51262, 14.2560, 211.8974, 197.6414
14.2833, 51263, 14.2560, 211.8984, 197.6424
14.2833, 51264, 14.2568, 211.8984, 197.6416
14.2833, 51265, 14.2568, 211.8984, 197.6416
14.2833, 51266, 14.2568, 211.8984, 197.6416
14.2833, 51267, 14.2568, 211.8984, 197.6416
14.2888, 51268, 14.2622, 211.9029, 197.6407
14.2888, 51269, 14.2622, 211.9029, 197.6407
14.2888, 51270, 14.2622, 211.9029, 197.6407
14.2888, 51271, 14.2622, 211.9039, 197.6417
14.2888, 51272, 14.2629, 211.9039, 197.6410
14.2888, 51273, 14.2629, 211.9039, 197.6410
14.2888, 51274, 14.2629, 211.9039, 197.6409
14.2888, 51275, 14.2629, 211.9039, 197.6409
14.2942, 51276, 14.2636, 211.9044, 197.6407
14.2942, 51277, 14.2636, 211.9044, 197.6407
14.2942, 51278, 14.2636, 211.9044, 197.6407
14.2942, 51279, 14.2636, 211.9053, 197.6417
14.2942, 51280, 14.2643, 211.9053, 197.6410
14.2942, 51281, 14.2643, 211.9053, 197.6410
14.2942, 51282, 14.2643, 211.9053, 197.6410
14.2942, 51283, 14.2644, 211.9053, 197.6410
14.2942, 51284, 14.2651, 211.9063, 197.6412
14.2942, 51285, 14.2651, 211.9063, 197.6412
14.2942, 51286, 14.2651, 211.9063, 197.6412
14.2942, 51287, 14.2652, 211.9063, 197.6412
14.2942, 51288, 14.2659, 211.9073, 197.6414
14.2942, 51289, 14.2659, 211.9073, 197.6414
14.2942, 51290, 14.2659, 211.9073, 197.6414
14.2942, 51291, 14.2659, 211.9073, 197.6414
14.2942, 51292, 14.2667, 211.9073, 197.6406
14.2942, 51293, 14.2667, 211.9083, 197.6416
14.2942, 51294, 14.2667, 211.9083, 197.6416
14.2942, 51295, 14.2667, 211.9083, 197.6415
14.2942, 51296, 14.2674, 211.9083, 197.6408
14.2942, 51297, 14.2674, 211.9083, 197.6408
14.2942, 51298, 14.2675, 211.9092, 197.6418
14.2942, 51299, 14.2675, 211.9092, 197.6418
14.2942, 51300, 14.2682, 211.9092, 197.6411
14.2942, 51301, 14.2682, 211.9092, 197.6411
14.2942, 51302, 14.2682, 211.9092, 197.6410
14.2995, 51303, 14.2682, 211.9096, 197.6414
14.2995, 51304, 14.2690, 211.9096, 197.6407
14.2995, 51305, 14.2690, 211.9106, 197.6416
14.2995, 51306, 14.2690, 211.9106, 197.6416
14.2995, 51307, 14.2690, 211.9106, 197.6416
14.2995, 51308, 14.2697, 211.9106, 197.6409
14.2995, 51309, 14.2697, 211.9106, 197.6409
14.2995, 51310, 14.2697, 211.9116, 197.6418
14.2995, 51311, 14.2698, 211.9116, 197.6418
14.2995, 51312, 14.2705, 211.9116, 197.6411
14.2995, 51313, 14.2705, 211.9116, 197.6411
14.2995, 51314, 14.2705, 211.9116, 197.6411
14.2995, 51315, 14.2705, 211.9126, 197.6421
14.2995, 51316, 14.2712, 211.9126, 197.6413
14.2995, 51317, 14.2713, 211.9126, 197.6413
14.2995, 51318, 14.2713, 211.9126, 197.6413
14.2995, 51319, 14.2713, 211.9126, 197.6413
14.2995, 51320, 14.2720, 211.9135, 197.6415
14.2995, 51321, 14.2721, 211.9135, 197.6415
14.2995, 51322, 14.2721, 211.9135, 197.6414
14.2995, 51323, 14.2721, 211.9135, 197.6414
14.2995, 51324, 14.2729, 211.9145, 197.6417
14.2995, 51325, 14.2729, 211.9145, 197.6416
14.2995, 51326, 14.2729, 211.9145, 197.6416
14.2995, 51327, 14.2729, 211.9145, 197.6416
14.2995, 51328, 14.2737, 211.9145, 197.6408
14.3033, 51329, 14.2737, 211.9154, 197.6417
14.3033, 51330, 14.2738, 211.9154, 197.6417
14.3033, 51331, 14.2738, 211.9154, 197.6416
14.3033, 51332, 14.2745, 211.9154, 197.6409
14.3033, 51333, 14.2745, 211.9154, 197.6409
14.3033, 51334, 14.2745, 211.9164, 197.6419
14.3033, 51335, 14.2745, 211.9164, 197.6419
14.3033, 51336, 14.2752, 211.9164, 197.6412
14.3033, 51337, 14.2752, 211.9164, 197.6412
14.3033, 51338, 14.2752, 211.9174, 197.6421
14.3033, 51339, 14.2753, 211.9174, 197.6421
14.3033, 51340, 14.2760, 211.9174, 197.6414
14.3033, 51341, 14.2760, 211.9174, 197.6414
14.3033, 51342, 14.2760, 211.9174, 197.6414
14.3033, 51343, 14.2760, 211.9184, 197.6423
14.3033, 51344, 14.2767, 211.9184, 197.6417
14.3033, 51345, 14.2767, 211.9184, 197.6416
14.3033, 51346, 14.2767, 211.9184, 197.6416
14.3033, 51347, 14.2767, 211.9184, 197.6416
14.3033, 51348, 14.2775, 211.9184, 197.6409
14.3084, 51349, 14.2816, 211.9225, 197.6409
14.3084, 51350, 14.2816, 211.9225, 197.6409
14.3084, 51351, 14.2817, 211.9225, 197.6409
14.3084, 51352, 14.2824, 211.9235, 197.6411
14.3084, 51353, 14.2824, 211.9235, 197.6411
14.3084, 51354, 14.2824, 211.9235, 197.6411
14.3084, 51355, 14.2824, 211.9235, 197.6411
14.3139, 51356, 14.2831, 211.9241, 197.6410
14.3139, 51357, 14.2831, 211.9241, 197.6410
14.3139, 51358, 14.2831, 211.9241, 197.6410
14.3139, 51359, 14.2831, 211.9241, 197.6410
14.3139, 51360, 14.2838, 211.9251, 197.6413
14.3139, 51361, 14.2838, 211.9251, 197.6413
14.3139, 51362, 14.2838, 211.9251, 197.6413
14.3139, 51363, 14.2838, 211.9251, 197.6412
14.3139, 51364, 14.2846, 211.9251, 197.6405
14.3139, 51365, 14.2846, 211.9260, 197.6414
14.3139, 51366, 14.2846, 211.9260, 197.6414
14.3139, 51367, 14.2846, 211.9260, 197.6414
14.3139, 51368, 14.2854, 211.9260, 197.6407
14.3139, 51369, 14.2854, 211.9260, 197.6406
14.3139, 51370, 14.2854, 211.9270, 197.6416
14.3139, 51371, 14.2855, 211.9270, 197.6416
14.3139, 51372, 14.2862, 211.9270, 197.6408
14.3139, 51373, 14.2862, 211.9270, 197.6408
14.3139, 51374, 14.2863, 211.9270, 197.6408
14.3139, 51375, 14.2863, 211.9280, 197.6417
14.3139, 51376, 14.2870, 211.9280, 197.6410
14.3139, 51377, 14.2870, 211.9280, 197.6409
14.3139, 51378, 14.2871, 211.9280, 197.6409
14.3139, 51379, 14.2871, 211.9280, 197.6409
14.3139, 51380, 14.2878, 211.9290, 197.6412
14.3139, 51381, 14.2878, 211.9290, 197.6412
